#/ (X,Y) postion of each channel.
#/ (X,Y) position is on the global coordinate.
#/ designed for the data for Jul.08.
#/ 	 RCU 	 channel X-position 	 Y-position
	 1	 3303	 -52.5485 	 -137.892
	 1	 3304	 -61.8141 	 -138.237
	 1	 3305	 -60.656 	 -138.191
	 1	 3306	 -59.4979 	 -138.145
	 1	 3307	 -58.3397 	 -138.101
	 1	 3308	 -57.1816 	 -138.058
	 1	 3309	 -56.0233 	 -138.015
	 1	 3310	 -54.8651 	 -137.973
	 1	 3311	 -53.7068 	 -137.932
	 1	 3312	 -61.4481 	 -132.858
	 1	 3313	 -60.286 	 -132.812
	 1	 3314	 -59.1238 	 -132.767
	 1	 3315	 -57.9616 	 -132.723
	 1	 3316	 -56.7994 	 -132.68
	 1	 3317	 -55.6371 	 -132.637
	 1	 3318	 -54.4748 	 -132.596
	 1	 3319	 -53.3125 	 -132.555
	 1	 3320	 -44.0129 	 -132.262
	 1	 3321	 -45.1754 	 -132.296
	 1	 3322	 -46.3379 	 -132.33
	 1	 3323	 -47.5004 	 -132.366
	 1	 3324	 -48.6629 	 -132.402
	 1	 3325	 -49.8253 	 -132.439
	 1	 3326	 -50.9878 	 -132.477
	 1	 3327	 -52.1502 	 -132.516
	 1	 3328	 -28.4051 	 -174.784
	 1	 3329	 -27.1718 	 -174.761
	 1	 3330	 -25.9384 	 -174.739
	 1	 3331	 -24.7051 	 -174.718
	 1	 3332	 -23.4717 	 -174.698
	 1	 3333	 -22.2383 	 -174.68
	 1	 3334	 -21.0049 	 -174.662
	 1	 3335	 -19.7714 	 -174.645
	 1	 3336	 -9.90361 	 -174.548
	 1	 3337	 -11.1371 	 -174.556
	 1	 3338	 -12.3706 	 -174.566
	 1	 3339	 -13.6041 	 -174.577
	 1	 3340	 -14.8376 	 -174.588
	 1	 3341	 -16.0711 	 -174.601
	 1	 3342	 -17.3045 	 -174.615
	 1	 3343	 -18.538 	 -174.629
	 1	 3344	 -10.483 	 -179.912
	 1	 3345	 -11.7121 	 -179.921
	 1	 3346	 -12.9412 	 -179.931
	 1	 3347	 -14.1703 	 -179.942
	 1	 3348	 -15.3994 	 -179.954
	 1	 3349	 -16.6284 	 -179.967
	 1	 3350	 -17.8575 	 -179.982
	 1	 3351	 -19.0865 	 -179.997
	 1	 3352	 -28.9183 	 -180.154
	 1	 3353	 -27.6894 	 -180.131
	 1	 3354	 -26.4605 	 -180.109
	 1	 3355	 -25.2315 	 -180.088
	 1	 3356	 -24.0026 	 -180.068
	 1	 3357	 -22.7736 	 -180.048
	 1	 3358	 -21.5446 	 -180.03
	 1	 3359	 -20.3156 	 -180.013
	 1	 3360	 -28.6075 	 -164.066
	 1	 3361	 -27.3654 	 -164.043
	 1	 3362	 -26.1232 	 -164.021
	 1	 3363	 -24.8811 	 -164
	 1	 3364	 -23.6389 	 -163.98
	 1	 3365	 -22.3967 	 -163.961
	 1	 3366	 -21.1545 	 -163.943
	 1	 3367	 -19.9122 	 -163.926
	 1	 3368	 -9.97396 	 -163.828
	 1	 3369	 -11.2163 	 -163.837
	 1	 3370	 -12.4586 	 -163.846
	 1	 3371	 -13.7009 	 -163.857
	 1	 3372	 -14.9432 	 -163.869
	 1	 3373	 -16.1855 	 -163.882
	 1	 3374	 -17.4277 	 -163.895
	 1	 3375	 -18.67 	 -163.91
	 1	 3376	 -10.5577 	 -169.192
	 1	 3377	 -11.7957 	 -169.201
	 1	 3378	 -13.0336 	 -169.211
	 1	 3379	 -14.2714 	 -169.223
	 1	 3380	 -15.5093 	 -169.235
	 1	 3381	 -16.7472 	 -169.248
	 1	 3382	 -17.9851 	 -169.262
	 1	 3383	 -19.2229 	 -169.278
	 1	 3384	 -29.1252 	 -169.436
	 1	 3385	 -27.8874 	 -169.413
	 1	 3386	 -26.6497 	 -169.391
	 1	 3387	 -25.4119 	 -169.369
	 1	 3388	 -24.1742 	 -169.349
	 1	 3389	 -22.9364 	 -169.33
	 1	 3390	 -21.6986 	 -169.311
	 1	 3391	 -20.4607 	 -169.294
	 1	 3392	 -42.2561 	 -153.661
	 1	 3393	 -41.1097 	 -153.63
	 1	 3394	 -39.9632 	 -153.599
	 1	 3395	 -38.8167 	 -153.57
	 1	 3396	 -37.6702 	 -153.541
	 1	 3397	 -36.5236 	 -153.513
	 1	 3398	 -35.377 	 -153.486
	 1	 3399	 -34.2305 	 -153.46
	 1	 3400	 -25.0571 	 -153.281
	 1	 3401	 -26.2038 	 -153.3
	 1	 3402	 -27.3505 	 -153.321
	 1	 3403	 -28.4972 	 -153.342
	 1	 3404	 -29.6439 	 -153.364
	 1	 3405	 -30.7906 	 -153.386
	 1	 3406	 -31.9372 	 -153.41
	 1	 3407	 -33.0838 	 -153.434
	 1	 3408	 -25.5404 	 -158.65
	 1	 3409	 -26.6831 	 -158.67
	 1	 3410	 -27.8258 	 -158.69
	 1	 3411	 -28.9684 	 -158.711
	 1	 3412	 -30.1111 	 -158.734
	 1	 3413	 -31.2537 	 -158.757
	 1	 3414	 -32.3963 	 -158.781
	 1	 3415	 -33.5389 	 -158.806
	 1	 3416	 -42.6788 	 -159.035
	 1	 3417	 -41.5364 	 -159.003
	 1	 3418	 -40.394 	 -158.973
	 1	 3419	 -39.2515 	 -158.943
	 1	 3420	 -38.109 	 -158.914
	 1	 3421	 -36.9665 	 -158.885
	 1	 3422	 -35.824 	 -158.858
	 1	 3423	 -34.6814 	 -158.831
	 1	 3424	 -42.5532 	 -142.945
	 1	 3425	 -41.3987 	 -142.914
	 1	 3426	 -40.2441 	 -142.883
	 1	 3427	 -39.0896 	 -142.853
	 1	 3428	 -37.935 	 -142.824
	 1	 3429	 -36.7803 	 -142.796
	 1	 3430	 -35.6257 	 -142.769
	 1	 3431	 -34.471 	 -142.742
	 1	 3432	 -25.2331 	 -142.563
	 1	 3433	 -26.3879 	 -142.582
	 1	 3434	 -27.5427 	 -142.602
	 1	 3435	 -28.6974 	 -142.623
	 1	 3436	 -29.8522 	 -142.646
	 1	 3437	 -31.0069 	 -142.668
	 1	 3438	 -32.1617 	 -142.692
	 1	 3439	 -33.3164 	 -142.717
	 1	 3440	 -25.7205 	 -147.931
	 1	 3441	 -26.8712 	 -147.951
	 1	 3442	 -28.022 	 -147.972
	 1	 3443	 -29.1727 	 -147.993
	 1	 3444	 -30.3234 	 -148.016
	 1	 3445	 -31.4741 	 -148.039
	 1	 3446	 -32.6248 	 -148.063
	 1	 3447	 -33.7754 	 -148.088
	 1	 3448	 -42.9799 	 -148.319
	 1	 3449	 -41.8294 	 -148.288
	 1	 3450	 -40.6789 	 -148.256
	 1	 3451	 -39.5284 	 -148.226
	 1	 3452	 -38.3778 	 -148.197
	 1	 3453	 -37.2273 	 -148.168
	 1	 3454	 -36.0767 	 -148.141
	 1	 3455	 -34.9261 	 -148.114
	 1	 3456	 -27.5954 	 -217.656
	 1	 3457	 -26.3973 	 -217.634
	 1	 3458	 -25.1991 	 -217.613
	 1	 3459	 -24.001 	 -217.592
	 1	 3460	 -22.8028 	 -217.573
	 1	 3461	 -21.6047 	 -217.555
	 1	 3462	 -20.4065 	 -217.538
	 1	 3463	 -19.2083 	 -217.521
	 1	 3464	 -9.62223 	 -217.427
	 1	 3465	 -10.8205 	 -217.435
	 1	 3466	 -12.0188 	 -217.445
	 1	 3467	 -13.2171 	 -217.455
	 1	 3468	 -14.4153 	 -217.466
	 1	 3469	 -15.6136 	 -217.479
	 1	 3470	 -16.8118 	 -217.492
	 1	 3471	 -18.01 	 -217.506
	 1	 3472	 -10.184 	 -222.791
	 1	 3473	 -11.3779 	 -222.8
	 1	 3474	 -12.5718 	 -222.809
	 1	 3475	 -13.7656 	 -222.82
	 1	 3476	 -14.9595 	 -222.832
	 1	 3477	 -16.1533 	 -222.845
	 1	 3478	 -17.3471 	 -222.859
	 1	 3479	 -18.541 	 -222.873
	 1	 3480	 -28.091 	 -223.027
	 1	 3481	 -26.8973 	 -223.004
	 1	 3482	 -25.7036 	 -222.982
	 1	 3483	 -24.5099 	 -222.962
	 1	 3484	 -23.3161 	 -222.942
	 1	 3485	 -22.1224 	 -222.923
	 1	 3486	 -20.9286 	 -222.906
	 1	 3487	 -19.7348 	 -222.889
	 1	 3488	 -27.7978 	 -206.938
	 1	 3489	 -26.5909 	 -206.916
	 1	 3490	 -25.384 	 -206.894
	 1	 3491	 -24.177 	 -206.874
	 1	 3492	 -22.97 	 -206.855
	 1	 3493	 -21.7631 	 -206.836
	 1	 3494	 -20.5561 	 -206.819
	 1	 3495	 -19.3491 	 -206.802
	 1	 3496	 -9.69258 	 -206.707
	 1	 3497	 -10.8997 	 -206.715
	 1	 3498	 -12.1068 	 -206.725
	 1	 3499	 -13.3138 	 -206.735
	 1	 3500	 -14.5209 	 -206.747
	 1	 3501	 -15.728 	 -206.759
	 1	 3502	 -16.935 	 -206.773
	 1	 3503	 -18.142 	 -206.787
	 1	 3504	 -10.2587 	 -212.071
	 1	 3505	 -11.4614 	 -212.08
	 1	 3506	 -12.6641 	 -212.09
	 1	 3507	 -13.8668 	 -212.101
	 1	 3508	 -15.0694 	 -212.113
	 1	 3509	 -16.2721 	 -212.125
	 1	 3510	 -17.4747 	 -212.139
	 1	 3511	 -18.6774 	 -212.154
	 1	 3512	 -28.2978 	 -212.308
	 1	 3513	 -27.0953 	 -212.286
	 1	 3514	 -25.8928 	 -212.264
	 1	 3515	 -24.6903 	 -212.243
	 1	 3516	 -23.4877 	 -212.223
	 1	 3517	 -22.2852 	 -212.205
	 1	 3518	 -21.0826 	 -212.187
	 1	 3519	 -19.88 	 -212.17
	 1	 3520	 -28.0002 	 -196.22
	 1	 3521	 -26.7845 	 -196.197
	 1	 3522	 -25.5688 	 -196.176
	 1	 3523	 -24.353 	 -196.155
	 1	 3524	 -23.1373 	 -196.136
	 1	 3525	 -21.9215 	 -196.117
	 1	 3526	 -20.7057 	 -196.1
	 1	 3527	 -19.4899 	 -196.083
	 1	 3528	 -9.76292 	 -195.987
	 1	 3529	 -10.9788 	 -195.996
	 1	 3530	 -12.1947 	 -196.005
	 1	 3531	 -13.4106 	 -196.016
	 1	 3532	 -14.6265 	 -196.027
	 1	 3533	 -15.8423 	 -196.04
	 1	 3534	 -17.0582 	 -196.053
	 1	 3535	 -18.274 	 -196.068
	 1	 3536	 -10.3335 	 -201.351
	 1	 3537	 -11.545 	 -201.36
	 1	 3538	 -12.7565 	 -201.37
	 1	 3539	 -13.9679 	 -201.381
	 1	 3540	 -15.1794 	 -201.393
	 1	 3541	 -16.3909 	 -201.406
	 1	 3542	 -17.6023 	 -201.42
	 1	 3543	 -18.8137 	 -201.435
	 1	 3544	 -28.5047 	 -201.59
	 1	 3545	 -27.2934 	 -201.568
	 1	 3546	 -26.082 	 -201.546
	 1	 3547	 -24.8707 	 -201.525
	 1	 3548	 -23.6593 	 -201.505
	 1	 3549	 -22.448 	 -201.486
	 1	 3550	 -21.2366 	 -201.468
	 1	 3551	 -20.0252 	 -201.451
	 1	 3552	 -28.2027 	 -185.502
	 1	 3553	 -26.9781 	 -185.479
	 1	 3554	 -25.7536 	 -185.457
	 1	 3555	 -24.529 	 -185.437
	 1	 3556	 -23.3045 	 -185.417
	 1	 3557	 -22.0799 	 -185.399
	 1	 3558	 -20.8553 	 -185.381
	 1	 3559	 -19.6306 	 -185.364
	 1	 3560	 -9.83327 	 -185.267
	 1	 3561	 -11.058 	 -185.276
	 1	 3562	 -12.2827 	 -185.286
	 1	 3563	 -13.5074 	 -185.296
	 1	 3564	 -14.732 	 -185.308
	 1	 3565	 -15.9567 	 -185.32
	 1	 3566	 -17.1814 	 -185.334
	 1	 3567	 -18.406 	 -185.349
	 1	 3568	 -10.4082 	 -190.631
	 1	 3569	 -11.6285 	 -190.641
	 1	 3570	 -12.8488 	 -190.651
	 1	 3571	 -14.0691 	 -190.662
	 1	 3572	 -15.2894 	 -190.674
	 1	 3573	 -16.5096 	 -190.687
	 1	 3574	 -17.7299 	 -190.701
	 1	 3575	 -18.9501 	 -190.716
	 1	 3576	 -28.7115 	 -190.872
	 1	 3577	 -27.4914 	 -190.849
	 1	 3578	 -26.2713 	 -190.827
	 1	 3579	 -25.0511 	 -190.806
	 1	 3580	 -23.8309 	 -190.786
	 1	 3581	 -22.6108 	 -190.767
	 1	 3582	 -21.3906 	 -190.749
	 1	 3583	 -20.1704 	 -190.732
	 1	 3584	 -5.56107 	 -153.085
	 1	 3585	 -4.41418 	 -153.081
	 1	 3586	 -3.2673 	 -153.079
	 1	 3587	 -2.12041 	 -153.076
	 1	 3588	 -0.973518 	 -153.075
	 1	 3589	 0.173372 	 -153.075
	 1	 3590	 1.32026 	 -153.076
	 1	 3591	 2.46715 	 -153.077
	 1	 3592	 11.6422 	 -153.119
	 1	 3593	 10.4953 	 -153.111
	 1	 3594	 9.34844 	 -153.104
	 1	 3595	 8.20156 	 -153.097
	 1	 3596	 7.05469 	 -153.091
	 1	 3597	 5.90781 	 -153.086
	 1	 3598	 4.76093 	 -153.082
	 1	 3599	 3.61404 	 -153.079
	 1	 3600	 11.0296 	 -158.475
	 1	 3601	 9.88678 	 -158.467
	 1	 3602	 8.74394 	 -158.46
	 1	 3603	 7.60111 	 -158.454
	 1	 3604	 6.45826 	 -158.449
	 1	 3605	 5.31542 	 -158.444
	 1	 3606	 4.17257 	 -158.441
	 1	 3607	 3.02972 	 -158.438
	 1	 3608	 -6.11309 	 -158.447
	 1	 3609	 -4.97025 	 -158.443
	 1	 3610	 -3.8274 	 -158.44
	 1	 3611	 -2.68455 	 -158.437
	 1	 3612	 -1.54169 	 -158.436
	 1	 3613	 -0.398841 	 -158.435
	 1	 3614	 0.744013 	 -158.435
	 1	 3615	 1.88687 	 -158.436
	 1	 3616	 -5.59986 	 -142.365
	 1	 3617	 -4.4449 	 -142.361
	 1	 3618	 -3.28994 	 -142.359
	 1	 3619	 -2.13498 	 -142.356
	 1	 3620	 -0.980018 	 -142.355
	 1	 3621	 0.174944 	 -142.355
	 1	 3622	 1.32991 	 -142.356
	 1	 3623	 2.48487 	 -142.357
	 1	 3624	 11.7245 	 -142.4
	 1	 3625	 10.5695 	 -142.391
	 1	 3626	 9.41459 	 -142.384
	 1	 3627	 8.25964 	 -142.377
	 1	 3628	 7.1047 	 -142.371
	 1	 3629	 5.94974 	 -142.367
	 1	 3630	 4.79479 	 -142.362
	 1	 3631	 3.63983 	 -142.359
	 1	 3632	 11.1079 	 -147.755
	 1	 3633	 9.95696 	 -147.747
	 1	 3634	 8.80606 	 -147.74
	 1	 3635	 7.65515 	 -147.734
	 1	 3636	 6.50423 	 -147.729
	 1	 3637	 5.35332 	 -147.724
	 1	 3638	 4.2024 	 -147.721
	 1	 3639	 3.05147 	 -147.718
	 1	 3640	 -6.15592 	 -147.727
	 1	 3641	 -5.005 	 -147.723
	 1	 3642	 -3.85408 	 -147.72
	 1	 3643	 -2.70316 	 -147.717
	 1	 3644	 -1.55223 	 -147.716
	 1	 3645	 -0.401305 	 -147.715
	 1	 3646	 0.749621 	 -147.715
	 1	 3647	 1.90055 	 -147.716
	 1	 3648	 -7.35773 	 -137.013
	 1	 3649	 -8.51672 	 -137.019
	 1	 3650	 -9.6757 	 -137.025
	 1	 3651	 -10.8347 	 -137.033
	 1	 3652	 -11.9936 	 -137.042
	 1	 3653	 -13.1526 	 -137.051
	 1	 3654	 -14.3115 	 -137.062
	 1	 3655	 -15.4705 	 -137.073
	 1	 3656	 -24.7417 	 -137.194
	 1	 3657	 -23.5828 	 -137.176
	 1	 3658	 -22.424 	 -137.158
	 1	 3659	 -21.2651 	 -137.142
	 1	 3660	 -20.1062 	 -137.126
	 1	 3661	 -18.9473 	 -137.112
	 1	 3662	 -17.7884 	 -137.098
	 1	 3663	 -16.6294 	 -137.085
	 1	 3664	 -24.2462 	 -131.825
	 1	 3665	 -23.0833 	 -131.808
	 1	 3666	 -21.9204 	 -131.791
	 1	 3667	 -20.7575 	 -131.774
	 1	 3668	 -19.5946 	 -131.759
	 1	 3669	 -18.4316 	 -131.745
	 1	 3670	 -17.2687 	 -131.732
	 1	 3671	 -16.1057 	 -131.719
	 1	 3672	 -6.80167 	 -131.65
	 1	 3673	 -7.96469 	 -131.656
	 1	 3674	 -9.12771 	 -131.662
	 1	 3675	 -10.2907 	 -131.669
	 1	 3676	 -11.4537 	 -131.677
	 1	 3677	 -12.6167 	 -131.687
	 1	 3678	 -13.7797 	 -131.696
	 1	 3679	 -14.9427 	 -131.707
	 1	 3680	 -7.40863 	 -126.293
	 1	 3681	 -8.57569 	 -126.299
	 1	 3682	 -9.74274 	 -126.306
	 1	 3683	 -10.9098 	 -126.313
	 1	 3684	 -12.0768 	 -126.322
	 1	 3685	 -13.2439 	 -126.332
	 1	 3686	 -14.4109 	 -126.342
	 1	 3687	 -15.5779 	 -126.353
	 1	 3688	 -24.9137 	 -126.475
	 1	 3689	 -23.7467 	 -126.457
	 1	 3690	 -22.5798 	 -126.439
	 1	 3691	 -21.4128 	 -126.423
	 1	 3692	 -20.2459 	 -126.407
	 1	 3693	 -19.0789 	 -126.392
	 1	 3694	 -17.9119 	 -126.379
	 1	 3695	 -16.7449 	 -126.365
	 1	 3696	 -24.4142 	 -121.107
	 1	 3697	 -23.2432 	 -121.089
	 1	 3698	 -22.0722 	 -121.072
	 1	 3699	 -20.9012 	 -121.055
	 1	 3700	 -19.7302 	 -121.04
	 1	 3701	 -18.5592 	 -121.026
	 1	 3702	 -17.3882 	 -121.012
	 1	 3703	 -16.2171 	 -121
	 1	 3704	 -6.84853 	 -120.93
	 1	 3705	 -8.01963 	 -120.936
	 1	 3706	 -9.19072 	 -120.942
	 1	 3707	 -10.3618 	 -120.95
	 1	 3708	 -11.5329 	 -120.958
	 1	 3709	 -12.704 	 -120.967
	 1	 3710	 -13.875 	 -120.977
	 1	 3711	 -15.0461 	 -120.988
	 1	 3712	 9.11691 	 -190.623
	 1	 3713	 7.89659 	 -190.616
	 1	 3714	 6.67628 	 -190.61
	 1	 3715	 5.45596 	 -190.605
	 1	 3716	 4.23563 	 -190.601
	 1	 3717	 3.01531 	 -190.598
	 1	 3718	 1.79498 	 -190.596
	 1	 3719	 0.574646 	 -190.595
	 1	 3720	 -9.18794 	 -190.623
	 1	 3721	 -7.96763 	 -190.616
	 1	 3722	 -6.74732 	 -190.61
	 1	 3723	 -5.527 	 -190.605
	 1	 3724	 -4.30667 	 -190.601
	 1	 3725	 -3.08634 	 -190.598
	 1	 3726	 -1.86602 	 -190.596
	 1	 3727	 -0.645685 	 -190.595
	 1	 3728	 -8.60856 	 -185.26
	 1	 3729	 -7.38384 	 -185.253
	 1	 3730	 -6.15912 	 -185.248
	 1	 3731	 -4.93439 	 -185.243
	 1	 3732	 -3.70967 	 -185.24
	 1	 3733	 -2.48493 	 -185.237
	 1	 3734	 -1.2602 	 -185.236
	 1	 3735	 -0.0354669 	 -185.235
	 1	 3736	 9.76234 	 -185.267
	 1	 3737	 8.53762 	 -185.259
	 1	 3738	 7.31291 	 -185.253
	 1	 3739	 6.08819 	 -185.247
	 1	 3740	 4.86346 	 -185.243
	 1	 3741	 3.63873 	 -185.239
	 1	 3742	 2.414 	 -185.237
	 1	 3743	 1.18927 	 -185.235
	 1	 3744	 9.18306 	 -179.903
	 1	 3745	 7.95394 	 -179.896
	 1	 3746	 6.72482 	 -179.89
	 1	 3747	 5.49569 	 -179.885
	 1	 3748	 4.26656 	 -179.881
	 1	 3749	 3.03743 	 -179.878
	 1	 3750	 1.80829 	 -179.876
	 1	 3751	 0.579154 	 -179.875
	 1	 3752	 -9.25388 	 -179.904
	 1	 3753	 -8.02477 	 -179.897
	 1	 3754	 -6.79565 	 -179.89
	 1	 3755	 -5.56652 	 -179.885
	 1	 3756	 -4.33739 	 -179.881
	 1	 3757	 -3.10826 	 -179.878
	 1	 3758	 -1.87912 	 -179.876
	 1	 3759	 -0.649983 	 -179.875
	 1	 3760	 -8.6701 	 -174.54
	 1	 3761	 -7.43657 	 -174.533
	 1	 3762	 -6.20305 	 -174.528
	 1	 3763	 -4.96951 	 -174.523
	 1	 3764	 -3.73598 	 -174.52
	 1	 3765	 -2.50244 	 -174.517
	 1	 3766	 -1.2689 	 -174.516
	 1	 3767	 -0.0353624 	 -174.515
	 1	 3768	 9.83289 	 -174.547
	 1	 3769	 8.59937 	 -174.54
	 1	 3770	 7.36585 	 -174.533
	 1	 3771	 6.13232 	 -174.528
	 1	 3772	 4.89879 	 -174.523
	 1	 3773	 3.66526 	 -174.519
	 1	 3774	 2.43172 	 -174.517
	 1	 3775	 1.19818 	 -174.515
	 1	 3776	 9.24921 	 -169.183
	 1	 3777	 8.01129 	 -169.176
	 1	 3778	 6.77336 	 -169.17
	 1	 3779	 5.53542 	 -169.165
	 1	 3780	 4.29749 	 -169.161
	 1	 3781	 3.05955 	 -169.158
	 1	 3782	 1.8216 	 -169.156
	 1	 3783	 0.583662 	 -169.155
	 1	 3784	 -9.31983 	 -169.184
	 1	 3785	 -8.0819 	 -169.177
	 1	 3786	 -6.84398 	 -169.171
	 1	 3787	 -5.60604 	 -169.165
	 1	 3788	 -4.36811 	 -169.161
	 1	 3789	 -3.13017 	 -169.158
	 1	 3790	 -1.89222 	 -169.156
	 1	 3791	 -0.654282 	 -169.155
	 1	 3792	 -8.73164 	 -163.82
	 1	 3793	 -7.48931 	 -163.814
	 1	 3794	 -6.24697 	 -163.808
	 1	 3795	 -5.00464 	 -163.803
	 1	 3796	 -3.76229 	 -163.8
	 1	 3797	 -2.51995 	 -163.797
	 1	 3798	 -1.2776 	 -163.796
	 1	 3799	 -0.0352579 	 -163.795
	 1	 3800	 9.90344 	 -163.827
	 1	 3801	 8.66112 	 -163.82
	 1	 3802	 7.41879 	 -163.813
	 1	 3803	 6.17646 	 -163.808
	 1	 3804	 4.93412 	 -163.803
	 1	 3805	 3.69178 	 -163.8
	 1	 3806	 2.44943 	 -163.797
	 1	 3807	 1.20709 	 -163.795
	 1	 3808	 -7.25594 	 -158.452
	 1	 3809	 -8.39878 	 -158.458
	 1	 3810	 -9.54161 	 -158.465
	 1	 3811	 -10.6844 	 -158.473
	 1	 3812	 -11.8273 	 -158.481
	 1	 3813	 -12.9701 	 -158.49
	 1	 3814	 -14.1129 	 -158.501
	 1	 3815	 -15.2557 	 -158.512
	 1	 3816	 -24.3977 	 -158.631
	 1	 3817	 -23.255 	 -158.613
	 1	 3818	 -22.1123 	 -158.596
	 1	 3819	 -20.9695 	 -158.58
	 1	 3820	 -19.8268 	 -158.565
	 1	 3821	 -18.684 	 -158.55
	 1	 3822	 -17.5413 	 -158.536
	 1	 3823	 -16.3985 	 -158.524
	 1	 3824	 -23.9103 	 -153.263
	 1	 3825	 -22.7636 	 -153.245
	 1	 3826	 -21.6168 	 -153.228
	 1	 3827	 -20.47 	 -153.213
	 1	 3828	 -19.3232 	 -153.198
	 1	 3829	 -18.1764 	 -153.183
	 1	 3830	 -17.0296 	 -153.17
	 1	 3831	 -15.8828 	 -153.158
	 1	 3832	 -6.70795 	 -153.09
	 1	 3833	 -7.85482 	 -153.095
	 1	 3834	 -9.0017 	 -153.102
	 1	 3835	 -10.1486 	 -153.109
	 1	 3836	 -11.2954 	 -153.117
	 1	 3837	 -12.4423 	 -153.126
	 1	 3838	 -13.5891 	 -153.136
	 1	 3839	 -14.736 	 -153.146
	 1	 3840	 8.8523 	 -233.502
	 1	 3841	 7.66721 	 -233.495
	 1	 3842	 6.48212 	 -233.49
	 1	 3843	 5.29703 	 -233.485
	 1	 3844	 4.11193 	 -233.481
	 1	 3845	 2.92683 	 -233.478
	 1	 3846	 1.74172 	 -233.476
	 1	 3847	 0.556616 	 -233.475
	 1	 3848	 -8.92417 	 -233.503
	 1	 3849	 -7.73909 	 -233.496
	 1	 3850	 -6.554 	 -233.49
	 1	 3851	 -5.3689 	 -233.485
	 1	 3852	 -4.1838 	 -233.481
	 1	 3853	 -2.9987 	 -233.478
	 1	 3854	 -1.8136 	 -233.476
	 1	 3855	 -0.62849 	 -233.475
	 1	 3856	 -8.3624 	 -228.139
	 1	 3857	 -7.17291 	 -228.133
	 1	 3858	 -5.98341 	 -228.127
	 1	 3859	 -4.79391 	 -228.123
	 1	 3860	 -3.60441 	 -228.119
	 1	 3861	 -2.4149 	 -228.117
	 1	 3862	 -1.22539 	 -228.116
	 1	 3863	 -0.0358849 	 -228.115
	 1	 3864	 9.48012 	 -228.146
	 1	 3865	 8.29063 	 -228.139
	 1	 3866	 7.10114 	 -228.132
	 1	 3867	 5.91164 	 -228.127
	 1	 3868	 4.72214 	 -228.123
	 1	 3869	 3.53264 	 -228.119
	 1	 3870	 2.34313 	 -228.117
	 1	 3871	 1.15362 	 -228.115
	 1	 3872	 8.91845 	 -222.782
	 1	 3873	 7.72456 	 -222.776
	 1	 3874	 6.53066 	 -222.77
	 1	 3875	 5.33676 	 -222.765
	 1	 3876	 4.14285 	 -222.761
	 1	 3877	 2.94895 	 -222.758
	 1	 3878	 1.75503 	 -222.756
	 1	 3879	 0.561123 	 -222.755
	 1	 3880	 -8.99012 	 -222.783
	 1	 3881	 -7.79622 	 -222.776
	 1	 3882	 -6.60233 	 -222.77
	 1	 3883	 -5.40842 	 -222.765
	 1	 3884	 -4.21452 	 -222.761
	 1	 3885	 -3.02061 	 -222.758
	 1	 3886	 -1.8267 	 -222.756
	 1	 3887	 -0.632789 	 -222.755
	 1	 3888	 -8.42394 	 -217.419
	 1	 3889	 -7.22564 	 -217.413
	 1	 3890	 -6.02734 	 -217.407
	 1	 3891	 -4.82903 	 -217.403
	 1	 3892	 -3.63072 	 -217.4
	 1	 3893	 -2.43241 	 -217.397
	 1	 3894	 -1.2341 	 -217.396
	 1	 3895	 -0.0357804 	 -217.395
	 1	 3896	 9.55067 	 -217.426
	 1	 3897	 8.35238 	 -217.419
	 1	 3898	 7.15408 	 -217.413
	 1	 3899	 5.95578 	 -217.407
	 1	 3900	 4.75747 	 -217.403
	 1	 3901	 3.55916 	 -217.399
	 1	 3902	 2.36085 	 -217.397
	 1	 3903	 1.16253 	 -217.395
	 1	 3904	 8.9846 	 -212.063
	 1	 3905	 7.7819 	 -212.056
	 1	 3906	 6.5792 	 -212.05
	 1	 3907	 5.37649 	 -212.045
	 1	 3908	 4.17378 	 -212.041
	 1	 3909	 2.97107 	 -212.038
	 1	 3910	 1.76835 	 -212.036
	 1	 3911	 0.565631 	 -212.035
	 1	 3912	 -9.05606 	 -212.063
	 1	 3913	 -7.85336 	 -212.056
	 1	 3914	 -6.65066 	 -212.05
	 1	 3915	 -5.44795 	 -212.045
	 1	 3916	 -4.24524 	 -212.041
	 1	 3917	 -3.04252 	 -212.038
	 1	 3918	 -1.83981 	 -212.036
	 1	 3919	 -0.637087 	 -212.035
	 1	 3920	 -8.48548 	 -206.699
	 1	 3921	 -7.27837 	 -206.693
	 1	 3922	 -6.07127 	 -206.688
	 1	 3923	 -4.86415 	 -206.683
	 1	 3924	 -3.65704 	 -206.68
	 1	 3925	 -2.44992 	 -206.677
	 1	 3926	 -1.2428 	 -206.676
	 1	 3927	 -0.0356759 	 -206.675
	 1	 3928	 9.62123 	 -206.706
	 1	 3929	 8.41413 	 -206.699
	 1	 3930	 7.20702 	 -206.693
	 1	 3931	 5.99991 	 -206.687
	 1	 3932	 4.7928 	 -206.683
	 1	 3933	 3.58568 	 -206.679
	 1	 3934	 2.37857 	 -206.677
	 1	 3935	 1.17145 	 -206.675
	 1	 3936	 9.05075 	 -201.343
	 1	 3937	 7.83925 	 -201.336
	 1	 3938	 6.62774 	 -201.33
	 1	 3939	 5.41622 	 -201.325
	 1	 3940	 4.20471 	 -201.321
	 1	 3941	 2.99319 	 -201.318
	 1	 3942	 1.78166 	 -201.316
	 1	 3943	 0.570139 	 -201.315
